29168,LLL4682,103.13,  0.00,0.6,0.3,   11,    2
29169,MRando1ph,103.13,  0.00,0.8,0.3,   15,    8
29170,632225845,103.13,  0.00,0.5,0.3,    9,    3
29171,QSCESfd,103.13,  0.00,0.5,0.3,    9,    5
29172,Ezreal1729,103.13,  0.00,0.5,0.3,   10,    2
29173,heiseyuniao,103.13,  0.00,0.6,0.2,    8,    2
29174,ghhgg123456,103.13,  0.00,0.6,0.3,   12,    1
29175,leileill,103.13,  0.00,0.8,0.3,   14,    7
29176,qinhuang14,103.13,  0.00,0.4,0.2,    5,    5
29177,ropsq,103.13,  0.00,0.5,0.3,   10,    6
29178,Michael2Corleone,103.13,  0.00,0.6,0.3,   12,    4
29179,cjx10604,103.13,  0.00,0.5,0.3,   10,    0
29180,LWD1107,103.13,  0.00,0.6,0.3,   11,    2
29181,7dpmiwbvai5x,103.13,  0.00,0.6,0.3,   11,    3
29182,wty7261626,103.13,  0.00,0.8,0.3,   14,    1
29183,l-_-lilililllili,103.13,  0.00,1.1,0.1,    6,    2
29184,yuechengyu666,103.13,  0.00,0.2,0.4,    4,    0
29185,yccjqs,103.13,  0.00,0.0,0.4,    1,    0
29186,jawdasdawdkun,103.13,  0.00,0.9,0.3,   15,    1
29187,NIBOARO,103.13,  0.00,0.4,0.3,    8,   12
29188,Gi0RnoG1ovanna,103.13,  0.00,0.7,0.2,    9,    2
29189,haisisi,103.13,  0.00,0.7,0.3,   11,    2
29190,iklpo1,103.12,  0.00,0.1,0.4,    3,    0
29191,aizhisibuyu,103.12,  0.00,1.2,0.2,   15,    0
29192,jinaty,103.12,  0.00,0.4,0.3,    7,    0
29193,Ylc0981,103.12,  0.00,0.2,0.4,    4,    3
29194,unjiman17,103.12,  0.00,0.6,0.4,   13,    0
29195,A970218,103.12,  0.00,0.3,0.4,    6,    1
29196,1412585930,103.12,  0.00,0.6,0.3,   12,    9
29197,xuhaozmx,103.12,  0.00,0.8,0.2,   11,    2
29198,bixiaolin01,103.12,  0.00,0.1,0.4,    2,    2
29199,m1oce565vezq,103.12,  0.00,0.5,0.4,   12,    2
29200,Vieasion,103.12,  0.00,0.2,0.3,    5,    7
29201,wgcjrs,103.12,  0.00,0.7,0.3,   13,    2
29202,ygrxhhyr,103.12,  0.00,0.3,0.4,    6,    0
29203,asdfghjw,103.12,  0.00,0.6,0.3,   13,    2
29204,wenmou152,103.12,  0.00,0.7,0.3,   13,   16
29205,yfly1717,103.12,  0.00,1.0,0.1,    9,    4
29206,483ebdb9f78e02a8,103.12,  0.00,0.2,0.4,    4,    0
29207,Be-my-infinity,103.12,  0.00,0.9,0.2,   14,    0
29208,TTPC001,103.12,  0.00,0.4,0.3,    8,    4
29209,tukangsoder,103.12,  0.00,0.2,0.4,    5,    4
29210,YuanZiJian119,103.12,  0.00,0.1,0.4,    2,    0
29211,baqidehou,103.12,  0.00,0.6,0.3,   11,    2
29212,Nozomiorz,103.12,  0.00,0.5,0.3,    8,    0
29213,OXO_Mars_TOT,103.12,  0.00,0.4,0.3,    8,    2
29214,kajioka0929,103.12,  0.00,0.2,0.4,    4,   13
29215,sutur1,103.12,  0.00,0.5,0.3,    9,    2
29216,CynthiaLuiz,103.12,  0.00,0.2,0.3,    4,    0
29217,czcxcsc,103.12,  0.00,0.5,0.3,   10,    0
29218,witherfall1,103.12,  0.00,0.5,0.3,   10,    3
29219,DCGYE20865,103.12,  0.00,0.5,0.3,   11,    6
29220,RaidenMeiFUNSSS,103.12,  0.00,0.4,0.3,    7,    0
29221,4ztumcl43pjt,103.12,  0.00,0.4,0.3,    7,    3
29222,7exwf2pw3jbz,103.12,  0.00,0.5,0.3,   11,    2
29223,cff86bc73f9be0db,103.12,  0.00,0.6,0.3,   10,   10
29224,ZCH0904,103.12,  0.00,0.6,0.4,   14,    2
29225,hzxslhjnb,103.12,  0.00,0.4,0.3,    8,    0
29226,nmppdssd,103.12,  0.00,0.3,0.4,    6,    3
29227,makonozomi,103.12,  0.00,0.8,0.2,    9,    3
29228,yyscj,103.12,  0.00,0.6,0.3,   12,    3
29229,yhynbbb,103.12,  0.00,0.3,0.4,    6,    8
29230,hesfteewe,103.12,  0.00,0.3,0.4,    8,    0
29231,RiTian_76,103.12,  0.00,0.3,0.4,    7,    1
29232,Shikieiki_Fumo,103.12,  0.00,1.1,0.2,   11,    1
29233,ZMJSSD,103.12,  0.00,0.2,0.4,    4,    0
29234,zhi7150,103.12,  0.00,0.2,0.3,    4,    0
29235,wjcapfyx,103.12,  0.00,0.5,0.3,   11,    2
29236,Medelongxx,103.12,  0.00,1.8,0.1,   15,    3
29237,31456j,103.12,  0.00,0.7,0.4,   16,    1
29238,YANSSSSSSS,103.12,  0.00,0.7,0.3,   12,    1
29239,RabbiAPX,103.12,  0.00,0.5,0.1,    4,   10
29240,yuanruochuqi,103.12,  0.00,0.4,0.2,    4,    0
29241,Kuolleet,103.12,  0.00,0.9,0.1,    8,    0
29242,1123666qqq,103.12,  0.00,0.4,0.3,    7,    0
29243,Hwei121,103.12,  0.00,0.7,0.3,   13,    6
29244,hzk703703,103.11,  0.00,0.2,0.4,    4,    0
29245,ww49oueod2ip,103.11,  0.00,0.5,0.3,   11,    7
29246,DeadSecXC,103.11,  0.00,0.3,0.3,    5,   11
29247,hiuhiuhui,103.11,  0.00,0.4,0.1,    3,   11
29248,202020ccc,103.11,  0.00,0.8,0.3,   16,    1
29249,iMinana,103.11,  0.00,0.2,0.4,    4,    4
29250,Q6341,103.11,  0.00,0.0,0.4,    0,    0
29251,WJKNG,103.11,  0.00,0.6,0.3,   12,    2
29252,xiaweiyizhanshen,103.11,  0.00,1.1,0.1,   10,    3
29253,x1aom3ng,103.11,  0.00,0.5,0.3,    9,    0
29254,wsdwsd2025,103.11,  0.00,0.4,0.3,    8,    0
29255,2045841802,103.11,  0.00,0.7,0.3,   14,    0
29256,daijia3816,103.11,  0.00,0.4,0.4,    9,    1
29257,Skland303,103.11,  0.00,0.7,0.3,   12,    2
29258,sence13245,103.11,  0.00,0.4,0.3,    8,    4
29259,Stone-China,103.11,  0.00,0.3,0.3,    7,    6
29260,muyeww,103.11,  0.00,0.4,0.3,    9,    1
29261,senmaker,103.11,  0.00,0.9,0.1,    6,    9
29262,shinaimu,103.11,  0.00,0.7,0.3,   14,    0
29263,jiugonggeXK,103.11,  0.00,0.5,0.3,    7,    6
29264,cn10100,103.11,  0.00,0.2,0.3,    3,    3
29265,3256388132,103.11,  0.00,1.5,0.2,   17,    4
29266,yizhixiong111,103.11,  0.00,0.8,0.3,   15,    4
29267,dwsef5we6r4g,103.11,  0.00,0.5,0.3,   10,    0
29268,r6k894m28yb5,103.11,  0.00,0.3,0.3,    5,   14
29269,coffeecat703,103.11,  0.00,0.3,0.3,    5,    4
29270,udniuw,103.11,  0.00,0.5,0.4,   10,    0
29271,gdgfgsgsf424434,103.11,  0.00,0.3,0.3,    5,    6
29272,Cidrod,103.11,  0.00,0.3,0.3,    6,    4
29273,1339455,103.11,  0.00,0.6,0.2,    8,    1
29274,z2sdw,103.11,  0.00,0.4,0.3,    8,    0
29275,316344qq,103.11,  0.00,0.3,0.4,    7,    0
29276,tianjiaowo,103.11,  0.00,0.4,0.4,    9,    0
29277,AkumaDSE,103.11,  0.00,0.5,0.3,    9,    2
29278,jzbj1234,103.11,  0.00,0.7,0.3,   13,    8
29279,Matikanetannha11,103.11,  0.00,1.1,0.1,    8,    1
29280,xlfsy66881,103.11,  0.00,0.9,0.2,    8,    1
29281,0neguyFPS,103.11,  0.00,2.1,0.1,   13,    0
29282,Cloudy98949,103.11,  0.00,0.9,0.1,    8,    1
29283,Acreatme,103.11,  0.00,0.3,0.3,    5,    5
29284,I_ce2541,103.11,  0.00,0.6,0.3,   11,    3
29285,DFGDZQWR,103.11,  0.00,0.9,0.3,   17,    0
29286,RiverMing2,103.11,  0.00,0.3,0.4,    6,    1
29287,GWhiteBr,103.11,  0.00,0.9,0.2,    9,    1
29288,jianhang077,103.11,  0.00,0.4,0.3,    7,    5
29289,yumizhenggao,103.11,  0.00,0.2,0.3,    4,    0
29290,popthunder1993,103.11,  0.00,0.2,0.3,    4,    0
29291,ugl329rlrr1b,103.11,  0.00,0.2,0.3,    4,    8
29292,TBEJuicy,103.11,  0.00,0.3,0.4,    7,    0
29293,ADNNNNNNNNNN,103.11,  0.00,0.8,0.3,   16,    3
29294,jiangjliis,103.11,  0.00,0.8,0.3,   14,    1
29295,fxgzs2021,103.11,  0.00,0.6,0.3,   13,    0
29296,Start-Ketr,103.11,  0.00,0.5,0.3,   10,    8
29297,qiuhaonan4845,103.10,  0.00,0.6,0.3,   11,    6
29298,zhscyhdd,103.10,  0.00,0.3,0.4,    7,    0
29299,XxxTentacion9933,103.10,  0.00,0.6,0.3,   11,    0
29300,miyamura303,103.10,  0.00,0.3,0.4,    6,    0
29301,AYDWBY,103.10,  0.00,0.4,0.3,    8,    8
29302,heitla,103.10,  0.00,0.4,0.3,    6,    3
29303,womiluleaa,103.10,  0.00,0.2,0.3,    3,   18
29304,fgh8903,103.10,  0.00,0.5,0.3,    8,   14
29305,SSSCB2111,103.10,  0.00,0.5,0.4,   11,    0
29306,26X25,103.10,  0.00,0.6,0.3,   12,    0
29307,Dying_Bullets_,103.10,  0.00,0.6,0.3,   11,   10
29308,sh1ro038,103.10,  0.00,0.9,0.3,   18,    0
29309,5yrwkuuowxcx,103.10,  0.00,0.4,0.4,    8,    0
29310,1024hhhhh,103.10,  0.00,0.6,0.3,   11,    0
29311,BuddyGuyQaQ,103.10,  0.00,0.8,0.3,   15,    1
29312,liyushen2,103.10,  0.00,0.6,0.3,   12,    7
29313,QUANWU1,103.10,  0.00,0.8,0.3,   13,    5
29314,ywcbb1,103.10,  0.00,1.0,0.3,   17,    2
29315,vpp6nyiov2tv,103.10,  0.00,0.1,0.4,    2,    0
29316,SpadeAKing,103.10,  0.00,0.8,0.2,   11,    3
29317,war-ljy,103.10,  0.00,0.6,0.3,   12,    0
29318,IFIKUN,103.10,  0.00,0.1,0.5,    2,    0
29319,xihuanshangni,103.10,  0.00,0.4,0.3,    7,    9
29320,hwjay114514,103.10,  0.00,1.4,0.2,   13,    0
29321,b44mcqepj5zm,103.10,  0.00,0.3,0.3,    5,   14
29322,WCSMAA,103.10,  0.00,0.5,0.4,   11,    1
29323,Jkhgkhv,103.10,  0.00,1.0,0.2,    9,    5
29324,Menghuifanhua,103.10,  0.00,0.4,0.3,    8,    6
29325,SMJ3085,103.10,  0.00,0.2,0.4,    5,    3
29326,jialibo,103.10,  0.00,0.4,0.3,    9,    3
29327,hun38bxb,103.10,  0.00,0.6,0.3,   13,    5
29328,Peter15406,103.10,  0.00,0.2,0.3,    5,    0
29329,game1984118,103.10,  0.00,0.2,0.4,    4,    0
29330,Rellanbox,103.10,  0.00,0.5,0.3,    9,   15
29331,887522,103.10,  0.00,0.9,0.3,   17,    0
29332,qqswuc3d,103.10,  0.00,0.5,0.4,   11,    4
29333,WanGDiHH,103.10,  0.00,0.4,0.4,    8,    2
29334,strangeoldster,103.10,  0.00,1.0,0.1,    5,    2
29335,food_shark4989,103.10,  0.00,0.2,0.3,    3,   11
29336,Radon_oAo,103.10,  0.00,0.4,0.2,    6,   12
29337,osarusann,103.10,  0.00,0.1,0.4,    3,    3
29338,liuzhuang601,103.10,  0.00,0.2,0.4,    4,    3
29339,1024world,103.10,  0.00,0.5,0.3,   11,    0
29340,LISIXIU_Supreme,103.10,  0.00,1.2,0.2,   13,    1
29341,THEHertoy,103.10,  0.00,0.4,0.2,    6,   11
29342,railwas,103.10,  0.00,0.7,0.3,   13,    4
29343,9apag2t2ryaz,103.10,  0.00,0.4,0.3,    8,    6
29344,RUIWE032,103.10,  0.00,0.7,0.3,   14,    1
29345,tomatoamtomato,103.10,  0.00,0.1,0.4,    3,    1
29346,shr0074,103.10,  0.00,0.8,0.2,    7,    0
29347,Woods-Chen,103.10,  0.00,0.6,0.3,   11,   10
29348,memoYY,103.10,  0.00,0.7,0.3,   14,    0
29349,n92578,103.10,  0.00,0.8,0.3,   14,    1
29350,Chime1816,103.10,  0.00,0.4,0.3,    8,    0
29351,51fanqusi,103.10,  0.00,0.5,0.3,    9,    6
29352,hao217016,103.10,  0.00,0.3,0.3,    7,    7
29353,1464730970,103.10,  0.00,0.6,0.3,   11,    0
29354,lihairui51,103.10,  0.00,0.6,0.3,   13,    6
29355,acccc999,103.10,  0.00,0.9,0.1,    6,    0
29356,zyw94188,103.10,  0.00,0.0,0.4,    0,    4
29357,ROKAF_17th_Wing,103.10,  0.00,1.4,0.2,   13,    0
29358,chayanwuyue,103.10,  0.00,0.4,0.4,   11,    0
29359,cannonboom123,103.09,  0.00,0.6,0.3,   11,    1
29360,m1lkaaaaa,103.09,  0.00,0.7,0.3,   14,    2
29361,YANGXD9588,103.09,  0.00,0.4,0.4,   10,    2
29362,g5h7824m1zou,103.09,  0.00,0.2,0.4,    5,    5
29363,abcdle,103.09,  0.00,0.3,0.4,    7,    2
29364,23461819,103.09,  0.00,0.3,0.4,    7,    0
29365,ANZurgonI,103.09,  0.00,0.8,0.2,   11,    0
29366,whdznm6,103.09,  0.00,0.8,0.3,   15,    7
29367,caiyeuop,103.09,  0.00,0.9,0.1,    5,    4
29368,1KUN998,103.09,  0.00,0.4,0.3,    7,    5
29369,cui2211,103.09,  0.00,0.4,0.3,    8,    9
29370,K-ColdFlag,103.09,  0.00,0.8,0.3,   14,    1
29371,yuhang119,103.09,  0.00,0.9,0.3,   17,    0
29372,2363252,103.09,  0.00,0.1,0.4,    2,    6
29373,story_080,103.09,  0.00,0.3,0.3,    6,    0
29374,s0m1tb,103.09,  0.00,1.1,0.1,    8,    5
29375,MikeL1314,103.09,  0.00,0.5,0.3,    9,    3
29376,SHUYANG153759,103.09,  0.00,0.2,0.3,    4,    1
29377,yqy698,103.09,  0.00,0.4,0.3,    6,    0
29378,dashuaibizzzz,103.09,  0.00,0.3,0.4,    7,    3
29379,ChinaESoldier,103.09,  0.00,1.1,0.3,   19,    1
29380,CAIDANZHUANJIAN,103.09,  0.00,0.3,0.3,    6,    4
29381,xinyouyuxue,103.09,  3.09,0.3,0.2,    4,    2
29382,Inosaki,103.09,  0.00,1.1,0.3,   17,    2
29383,syangri,103.09,  0.00,1.1,0.1,    7,    5
29384,guoJIAshen,103.09,  0.00,0.4,0.3,    6,    7
29385,147sg,103.09,  0.00,0.5,0.3,   10,    9
29386,asdfghhfgd,103.09,  0.00,0.5,0.4,   11,    2
29387,xiongmadaxia,103.09,  0.00,0.8,0.3,   16,    2
29388,xicohai_,103.09,  0.00,0.2,0.1,    1,    8
29389,Biqibao613,103.09,  0.00,0.9,0.3,   16,    2
29390,CRAZY-DEMON-vox,103.09,  0.00,0.3,0.4,    7,    5
29391,lzc22222,103.09,  0.00,0.1,0.4,    3,    2
29392,xwxhahaha,103.09,  0.00,0.5,0.4,   12,    0
29393,lbymqbh,103.09,  0.00,0.4,0.3,    7,   17
29394,GANG-ZHAO,103.09,  0.00,0.7,0.2,    9,    1
29395,2646422414,103.09,  0.00,0.4,0.4,    9,    7
29396,sdyyyyds1,103.09,  0.00,0.3,0.4,    7,    0
29397,Whwgp1120,103.09,  0.00,0.3,0.4,    8,    1
29398,22WO55,103.09,  0.00,0.7,0.3,   12,    7
29399,jamsbonds,103.09,  0.00,0.4,0.3,    7,    2
29400,JINSMT,103.09,  0.00,0.2,0.3,    3,   15
29401,371482mca,103.09,  0.00,0.2,0.3,    4,   13
29402,UJASOPFGD,103.09,  0.00,0.4,0.4,   10,    5
29403,acipcol,103.09,  0.00,1.4,0.1,   12,    5
29404,oxwarrior,103.09,  0.00,0.6,0.3,   12,    1
29405,xsk1314,103.09,  0.00,0.8,0.4,   16,    0
29406,pengchao1998,103.09,  0.00,0.9,0.2,   12,    2
29407,zw528,103.09,  0.00,0.1,0.4,    2,    0
29408,laosheli3,103.09,  0.00,0.3,0.3,    5,    0
29409,chixiaoyanhan,103.09,  0.00,0.0,0.4,    0,    3
29410,FierceHawkBuff,103.09,  0.00,0.3,0.3,    5,    0
29411,ss__1058977562,103.09,  0.00,0.3,0.4,    9,    0
29412,wzjang,103.09,  0.00,0.3,0.4,    6,    0
29413,zy228579,103.09,  0.00,0.3,0.3,    5,    3
29414,yyyyhaz,103.09,  0.00,0.5,0.3,   10,    5
29415,86sishen,103.09,  0.00,0.3,0.4,    7,    0
29416,xiaodegu,103.09,  0.00,0.7,0.3,   13,    1
29417,9a1781bb89e5c19f,103.09,  0.00,0.4,0.3,    9,    2
29418,QiuAK,103.09,  0.00,0.4,0.3,    7,    0
29419,GWSWC,103.08,  0.00,0.3,0.3,    6,    0
29420,guozhu11,103.08,  0.00,0.3,0.3,    7,    4
29421,sandexue,103.08,  0.00,0.7,0.3,   13,    2
29422,yuan1913,103.08,  0.00,0.5,0.4,   11,    1
29423,one_QWAS,103.08,  0.00,0.5,0.3,   11,    0
29424,Aio333,103.08,  0.00,0.7,0.3,   11,    8
29425,DHArenai,103.08,  0.00,1.2,0.1,   11,    1
29426,OgreHeaddd,103.08,  0.00,0.7,0.3,   12,    2
29427,QW147258369QW,103.08,  0.00,0.2,0.3,    4,    8
29428,KZZMAK,103.08,  0.00,0.4,0.3,    9,    1
29429,wh12581,103.08,  0.00,0.4,0.3,    8,    1
29430,zhanghewang,103.08,  3.08,0.1,0.3,    2,    1
29431,cnf110550933,103.08,  0.00,0.6,0.3,   11,    1
29432,kongyudashuaige,103.08,  0.00,1.5,0.2,   18,    0
29433,wenwyq01,103.08,  0.00,0.2,0.4,    4,    0
29434,jkgs2,103.08,  0.00,0.3,0.3,    6,    3
29435,LiemarenNo1,103.08,  0.00,0.4,0.4,    8,    2
29436,DAJB669,103.08,  0.00,0.4,0.3,    8,    0
29437,DEDE800,103.08,  0.00,0.4,0.4,    9,    4
29438,inoue_origami,103.08,  0.00,0.7,0.3,   12,    5
29439,NightIan09,103.08,  0.00,0.8,0.3,   16,    0
29440,Zz981224,103.08,  0.00,0.2,0.4,    5,    0
29441,moomormoom,103.08,  0.00,1.0,0.3,   17,    3
29442,14847864,103.08,  0.00,0.0,0.5,    1,    1
29443,adfafdas,103.08,  0.00,0.2,0.4,    5,    2
29444,jidezhanghao,103.08,  0.00,0.2,0.4,    5,    4
29445,35725815,103.08,  0.00,0.3,0.4,    7,    1
29446,ZaoldyeckRui,103.08,  0.00,0.8,0.1,    5,    4
29447,XY_HUANGXIAOYUAN,103.08,  0.00,0.2,0.4,    4,    3
29448,heibai113,103.08,  0.00,0.8,0.3,   15,    2
29449,kiritogsh,103.08,  0.00,1.0,0.2,   15,    1
29450,frostia,103.08,  0.00,0.2,0.2,    2,   18
29451,ysg147,103.08,  0.00,0.3,0.2,    4,    3
29452,Nick27709,103.08,  0.00,0.3,0.3,    7,    1
29453,NiuRouFanQieMian,103.08,  0.00,1.1,0.2,   14,    0
29454,15163871,103.08,  0.00,0.4,0.3,    8,    0
29455,zdw11,103.08,  0.00,0.4,0.2,    4,   10
29456,Rorizi,103.08,  0.00,0.3,0.3,    6,    1
29457,nangzhongxiuse,103.08,  0.00,0.4,0.3,    8,    2
29458,dhgjmde,103.08,  0.00,0.4,0.3,    7,    0
29459,xwzydmc2021,103.08,  0.00,0.7,0.2,    9,    1
29460,Bouncecr,103.08,  0.00,0.1,0.4,    2,    5
29461,guanggunsi,103.08,  0.00,0.8,0.3,   15,    1
29462,marunjie11223,103.08,  0.00,0.4,0.3,    9,    8
29463,HAISHIhui,103.08,  0.00,0.3,0.3,    5,   10
29464,114514666SBEA,103.08,  0.00,0.8,0.3,   15,    5
29465,xlmenghaiyei,103.08,  0.00,0.6,0.3,   12,    1
29466,bvp5fjvhbjup,103.08,  0.00,0.6,0.3,   11,    5
29467,peakwang,103.08,  0.00,0.6,0.3,   12,    6
29468,kmtamm,103.08,  0.00,0.9,0.3,   17,    0
29469,ShiNYayaa,103.08,  0.00,0.3,0.4,    7,    3
29470,duanzaoxianfeng,103.08,  0.00,0.3,0.3,    5,   11
29471,2u8z1,103.08,  0.00,0.8,0.2,    8,    7
29472,thqcos,103.08,  0.00,0.4,0.4,    8,    5
29473,cainji,103.08,  0.00,0.9,0.3,   17,    0
29474,BeijingHot,103.08,  0.00,0.4,0.3,    8,    0
29475,daeinlee321,103.07,  0.00,1.4,0.1,   12,    2
29476,Sionwanan,103.07,  0.00,0.8,0.3,   14,    4
29477,pailaolao,103.07,  0.00,0.6,0.3,   12,    3
29478,liuyihe00,103.07,  0.00,0.6,0.3,   11,    9
29479,zouguotao031205,103.07,  0.00,0.1,0.3,    2,   13
29480,moydas,103.07,  0.00,0.2,0.4,    4,    1
29481,12345vbnm,103.07,  0.00,0.5,0.4,   11,    1
29482,kt7e,103.07,  0.00,0.4,0.3,    7,   10
29483,qqssjsjs,103.07,  0.00,0.4,0.3,    8,    2
29484,Laoz_Rascal,103.07,  0.00,0.3,0.3,    7,    0
29485,niumajian,103.07,  0.00,0.8,0.3,   15,    0
29486,shz2023shz,103.07,  0.00,0.6,0.3,   11,    2
29487,02lkj,103.07,  0.00,0.3,0.4,    6,    6
29488,1980boqijiang,103.07,  0.00,0.5,0.3,   10,    4
29489,rebloom000,103.07,  0.00,0.9,0.3,   16,    3
29490,MikeYase,103.07,  0.00,0.7,0.3,   15,    0
29491,GeLinY,103.07,  0.00,0.3,0.4,    6,    1
29492,xinyuan373,103.07,  0.00,1.5,0.1,   11,    3
29493,vgjgft,103.07,  0.00,0.4,0.3,    9,    4
29494,paly-888,103.07,  0.00,0.3,0.3,    5,    1
29495,cgxyyb,103.07,  0.00,0.9,0.2,   10,    0
29496,EXFroideur,103.07,  0.00,0.7,0.3,   14,    2
29497,benyelaile,103.07,  0.00,0.7,0.3,   14,    2
29498,Renly721,103.07,  0.00,0.8,0.2,   12,    0
29499,SULINLIZHANGYANB,103.07,  0.00,0.6,0.3,   11,    0
29500,GJwe1,103.07,  0.00,0.5,0.3,   10,    2
29501,Zhixiacom,103.07,  0.00,0.4,0.3,    8,    2
29502,1838669661,103.07,  0.00,0.5,0.3,    9,    1
29503,Cayes,103.07,  0.00,0.2,0.3,    3,    7
29504,kuchazi-668,103.07,  0.00,0.2,0.4,    4,   10
29505,CassicWei,103.07,  0.00,0.4,0.3,    7,    7
29506,GAOG99,103.07,  0.00,0.5,0.3,   10,    0
29507,jinmiezhiyu,103.07,  0.00,0.2,0.3,    4,   14
29508,2084400,103.07,  0.00,0.6,0.3,   12,    0
29509,LJY20040316,103.07,  0.00,0.3,0.3,    6,   10
29510,Ustinian-palpita,103.07,  0.00,0.7,0.2,   10,    0
29511,Tomato520p,103.07,  0.00,0.4,0.3,    8,    4
29512,wyjSSSS1,103.07,  0.00,0.4,0.3,    8,    5
29513,3250317492,103.07,  0.00,0.9,0.1,    6,    5
29514,dfdfdsgfd,103.07,  0.00,0.4,0.3,    9,    0
29515,TODt2,103.07,  0.00,0.9,0.3,   16,    4
29516,716wcy,103.07,  0.00,0.5,0.3,    9,    2
29517,Z-L-N-5,103.07,  0.00,0.8,0.2,    7,    4
29518,Wang258013,103.07,  0.00,0.4,0.3,    9,    0
29519,bjeed,103.07,  0.00,0.4,0.3,    8,    5
29520,xiaoguaishou03,103.07,  0.00,0.5,0.3,   11,    2
29521,125zk,103.07,  0.00,0.6,0.3,   11,    0
29522,cmaskcm,103.07,  0.00,0.4,0.3,    8,   10
29523,Ccyoah,103.07,  0.00,0.7,0.4,   15,    0
29524,VeeveeTH,103.07,  0.00,1.5,0.2,   14,    3
29525,25312f532aab3f8e,103.07,  0.00,0.1,0.4,    2,    4
29526,DSEWDASDWA,103.07,  0.00,0.5,0.2,    6,    0
29527,M5payphone,103.07,  0.00,0.3,0.4,    7,    9
29528,xju688520,103.07,  0.00,0.9,0.3,   16,    2
29529,Orange-77788,103.07,  0.00,0.4,0.3,    8,    0
29530,75gohvp4hg5t,103.07,  0.00,0.6,0.2,    6,   11
29531,yussan84,103.07,  0.00,0.1,0.4,    2,    3
29532,ZYOXYIYIYI,103.07,  0.00,0.2,0.4,    5,    1
29533,WuNan0812,103.07,  0.00,0.8,0.2,   12,    5
29534,2672779873,103.06,  0.00,0.6,0.3,   11,    0
29535,bilibili-lanyumo,103.06,  0.00,0.6,0.3,   10,    8
29536,2545648,103.06,  0.00,0.6,0.3,   12,    1
29537,3bfb2d5c8c3990cc,103.06,  0.00,0.8,0.3,   14,    2
29538,sovietet1917,103.06,  0.00,0.3,0.4,    6,    1
29539,trancedesigner,103.06,  0.00,0.4,0.3,    7,    0
29540,colorajdk,103.06,  0.00,1.0,0.1,    6,    7
29541,sunmintong,103.06,  0.00,0.1,0.4,    2,    0
29542,jyfhfhfj,103.06,  0.00,0.2,0.4,    5,    4
29543,SWPERBOT,103.06,  0.00,0.5,0.2,    7,    1
29544,865606623,103.06,  0.00,0.2,0.4,    5,    1
29545,311shiliu,103.06,  0.00,0.5,0.3,    9,    5
29546,z6bvt1i11pzk,103.06,  0.00,0.4,0.3,    7,   12
29547,azjava,103.06,  0.00,0.2,0.4,    5,    2
29548,000wqe,103.06,  0.00,0.3,0.3,    6,    6
29549,LJandXL,103.06,  0.00,0.4,0.3,    9,    2
29550,131425wy,103.06,  0.00,0.6,0.1,    5,    2
29551,yinghuo2339,103.06,  0.00,0.8,0.3,   15,    1
29552,666emt666,103.06,  0.00,0.4,0.4,   10,    4
29553,WRMLH,103.06,  0.00,0.3,0.4,    6,    0
29554,whmyydsq,103.06,  0.00,0.2,0.4,    4,    0
29555,BIGBIT185,103.06,  0.00,0.2,0.3,    5,   11
29556,CharlieWenn,103.06,  0.00,0.5,0.3,    9,    0
29557,DENGjinyu,103.06,  0.00,0.3,0.3,    5,   15
29558,JustNTM,103.06,  0.00,0.3,0.3,    6,    1
29559,gubeiwuq,103.06,  3.06,0.4,0.3,    6,    2
29560,13335716514,103.06,  0.00,0.2,0.3,    4,    4
29561,Xylhm,103.06,  0.00,0.5,0.2,    6,    0
29562,ljd150936,103.06,  0.00,0.5,0.3,    9,    1
29563,jian_zhang020723,103.06,  0.00,0.4,0.3,    7,   11
29564,ghjaggwyg,103.06,  0.00,0.6,0.3,   13,    1
29565,j20030808,103.06,  0.00,0.6,0.3,   11,   10
29566,3592477,103.06,  0.00,0.6,0.3,   10,   11
29567,yuki00721,103.06,  0.00,0.4,0.3,    8,    9
29568,kebeeee,103.06,  0.00,0.7,0.3,   13,    0
29569,Rorschach281,103.06,  0.00,1.1,0.2,   12,    0
29570,gq164414,103.06,  0.00,0.3,0.3,    5,    0
29571,W54q,103.06,  0.00,0.4,0.3,    9,    0
29572,QIANXISHI,103.06,  0.00,0.3,0.3,    7,    0
29573,420117xswl,103.06,  0.00,1.1,0.1,   10,    0
29574,cwocenuwjxj,103.06,  0.00,0.3,0.2,    4,    8
29575,YAOSHUAI44,103.06,  0.00,0.5,0.3,    9,    4
29576,PLADAMANGGUO,103.06,  0.00,0.2,0.3,    3,    2
29577,KLFBO,103.06,  0.00,0.3,0.3,    6,    9
29578,Joyumii,103.06,  0.00,0.6,0.2,    6,    7
29579,yiniani,103.06,  0.00,0.7,0.3,   12,    0
29580,FISH1234qq,103.06,  0.00,0.4,0.3,    9,    0
29581,miqogong,103.06,  0.00,0.4,0.3,    7,    4
29582,yunjfj,103.06,  0.00,0.4,0.2,    6,    1
29583,akatukaaaaaaaaa,103.06,  0.00,0.7,0.2,    8,    7
29584,xiaojieshaoye,103.06,  0.00,0.4,0.3,    8,    1
29585,losevaka,103.06,  0.00,0.2,0.4,    5,    2
29586,darlingyangyang,103.06,  0.00,0.1,0.5,    3,    2
29587,Sc1oud8,103.06,  0.00,0.5,0.4,   11,    0
29588,dawei814,103.06,  0.00,0.5,0.4,   10,    1
