24998,fLeedOMA,103.27,  0.00,0.8,0.3,   16,    2
24999,SUMSKY116139,103.27,  0.00,0.1,0.4,    2,    8
25000,kmzxandneko,103.27,  0.00,0.2,0.3,    5,    6
25001,zrh5,103.27,  0.00,0.8,0.3,   16,    0
25002,Minaixing,103.27,  0.00,0.1,0.4,    3,    1
25003,hakushikousen,103.27,  0.00,0.3,0.4,    8,    0
25004,QianAn333,103.27,  0.00,0.5,0.3,    9,    9
25005,zvz66pa6p8bv,103.27,  0.00,0.9,0.3,   15,    0
25006,dirtypools,103.27,  0.00,0.4,0.3,    8,   13
25007,nekift,103.27,  0.00,1.3,0.1,    9,    2
25008,6qs426bk4tu4,103.27,  0.00,0.4,0.3,    7,    8
25009,hanhanis999,103.27,  0.00,0.7,0.3,   14,    2
25010,byw01,103.27,  0.00,0.6,0.3,   12,    0
25011,JUMP0319,103.27,  0.00,0.6,0.2,    7,    2
25012,q534707047,103.27,  0.00,0.6,0.3,   11,    0
25013,hongxibaolierniu,103.27,  0.00,0.6,0.3,   11,    1
25014,NDMZJ,103.27,  0.00,0.8,0.3,   15,    2
25015,Justdubo,103.27,  0.00,0.7,0.3,   13,    3
25016,2771288608,103.27,  0.00,1.1,0.3,   17,    1
25017,me6z3h7qyzpz,103.27,  0.00,0.6,0.4,   12,    3
25018,jackpot041,103.27,  0.00,0.8,0.3,   15,    6
25019,shukesth,103.27,  0.00,0.4,0.4,    9,    4
25020,JIDeSMiLeoHaPPy,103.27,  0.00,0.0,0.4,    1,    0
25021,wsz090120,103.27,  0.00,0.7,0.3,   12,    0
25022,CHAWEJJ,103.26,  0.00,0.3,0.4,    6,    0
25023,YuanZe99,103.26,  0.00,0.5,0.4,   11,    3
25024,vnndnll,103.26,  0.00,0.2,0.3,    3,   10
25025,jiuyjys,103.26,  0.00,0.4,0.3,    8,    2
25026,jplpo,103.26,  0.00,0.4,0.4,    9,    1
25027,lishifanyi,103.26,  0.00,0.7,0.3,   14,    0
25028,CHUO8888,103.26,  0.00,0.5,0.3,    9,    7
25029,114514xxxzzzccc,103.26,  0.00,0.7,0.3,   14,    0
25030,xhr1124,103.26,  0.00,0.9,0.2,   11,    0
25031,terhstrh,103.26,  0.00,1.0,0.1,    8,    0
25032,horizon1439,103.26,  0.00,0.2,0.4,    5,    7
25033,xhlzg,103.26,  0.00,0.3,0.4,    7,    1
25034,xiashuoide564,103.26,  0.00,1.1,0.2,   17,    6
25035,gjw2135269,103.26,  0.00,0.2,0.3,    4,    5
25036,OldMuyD,103.26,  0.00,1.7,0.1,   13,    0
25037,zzssyyss,103.26,  0.00,0.5,0.4,   12,    0
25038,laobanlaiwanfan,103.26,  0.00,0.7,0.3,   13,    6
25039,WhiteProMax,103.26,  0.00,1.9,0.1,   11,    0
25040,AICFD,103.26,  0.00,0.3,0.4,    8,    0
25041,niubao1,103.26,  0.00,0.6,0.3,   11,    0
25042,xiaozangguilai,103.26,  0.00,0.4,0.3,    8,    0
25043,woshinidieahaha,103.26,  0.00,0.6,0.3,   12,    4
25044,2758857085,103.26,  0.00,0.2,0.4,    4,    1
25045,Ezgx0622,103.26,  0.00,0.4,0.4,    8,    0
25046,loveMen12,103.26,  0.00,1.2,0.2,   12,    0
25047,shallowinkie,103.26,  0.00,0.6,0.3,   11,   11
25048,sansan072,103.26,  0.00,0.8,0.3,   15,    3
25049,AOSIKAt,103.26,  0.00,0.9,0.3,   17,    0
25050,FFshayiganzhi,103.26,  0.00,0.6,0.4,   14,    1
25051,Diavolo23333,103.26,  0.00,0.7,0.4,   15,    1
25052,fhkal,103.26,  0.00,0.7,0.3,   13,    4
25053,TEDGFYT,103.26,  0.00,0.4,0.4,    9,    0
25054,yzlsjr,103.26,  0.00,0.2,0.4,    4,    5
25055,feiyubeii,103.26,  0.00,0.5,0.4,   11,    1
25056,amber00718,103.26,  0.00,0.5,0.4,   10,    0
25057,vcbs123,103.26,  0.00,0.4,0.3,    9,    7
25058,s1996417,103.26,  0.00,0.8,0.3,   15,    0
25059,wxfwj,103.26,  0.00,0.3,0.3,    7,    0
25060,aptyilnp1yyo,103.26,  0.00,0.6,0.3,   11,    4
25061,HUM11123,103.26,  0.00,0.7,0.3,   13,    3
25062,hunanzai,103.26,  0.00,0.6,0.2,    6,    5
25063,21567094,103.26,  0.00,0.2,0.4,    4,    0
25064,yeyuei,103.26,  0.00,0.4,0.3,    7,    2
25065,ljh4048,103.26,  0.00,0.7,0.3,   14,    0
25066,DRSKUGRHS,103.26,  0.00,0.9,0.2,   12,    1
25067,sPrados,103.26,  0.00,1.0,0.1,    7,    0
25068,dasdcasfgvdsf,103.26,  0.00,0.2,0.1,    2,   12
25069,qing15ye,103.26,  0.00,0.7,0.3,   13,    3
25070,renguiren,103.26,  0.00,0.7,0.3,   12,    3
25071,wxh030826,103.26,  0.00,0.1,0.3,    2,    0
25072,zyx1234525,103.26,  0.00,0.7,0.3,   14,    2
25073,fxyjy55,103.26,  0.00,0.6,0.3,   11,    7
25074,nihaoa_100228,103.25,  0.00,0.4,0.4,    9,    3
25075,uda0101,103.25,  0.00,0.4,0.1,    3,    8
25076,DeNiro101,103.25,  0.00,0.3,0.4,    7,    2
25077,Shinn0418,103.25,  0.00,0.7,0.3,   11,    4
25078,be8f61a,103.25,  0.00,0.8,0.3,   15,    0
25079,llluuoy,103.25,  0.00,0.1,0.4,    3,    6
25080,FUOOCK,103.25,  0.00,0.2,0.4,    5,    0
25081,Takky_4649,103.25,  0.00,0.4,0.3,    8,    1
25082,JIUZHIKUANGREN,103.25,  0.00,0.3,0.4,    6,    0
25083,wen12341234,103.25,  0.00,0.1,0.4,    2,    8
25084,LucielaOrihara,103.25,  0.00,0.5,0.2,    5,    6
25085,xsonew,103.25,  0.00,0.5,0.4,   11,    0
25086,12345wyZ6565,103.25,  0.00,0.5,0.3,    9,    0
25087,Jerry985211,103.25,  0.00,0.1,0.3,    2,   17
25088,dgjhmvh,103.25,  0.00,0.6,0.4,   13,    2
25089,rky1264,103.25,  0.00,0.3,0.4,    7,    0
25090,melonpan27123,103.25,  0.00,1.4,0.1,    8,    0
25091,Mm79812,103.25,  0.00,0.3,0.4,    6,    8
25092,gsh040201,103.25,  0.00,0.1,0.4,    3,    1
25093,xiazhiw,103.25,  0.00,0.6,0.4,   14,    0
25094,fightZJW,103.25,  0.00,0.5,0.4,   10,    0
25095,AdrenoED,103.25,  0.00,0.6,0.2,    7,    0
25096,15832066,103.25,  0.00,0.4,0.3,    9,    2
25097,1619818088,103.25,  0.00,0.7,0.3,   11,    0
25098,qiu52060,103.25,  0.00,0.6,0.3,   12,    3
25099,Ayeyii,103.25,  0.00,0.3,0.4,    7,    0
25100,Longwu15,103.25,  0.00,0.9,0.3,   16,    2
25101,RUBN2023,103.25,  0.00,0.8,0.4,   17,    0
25102,tz021219,103.25,  0.00,0.5,0.4,   12,    0
25103,JerryUnbeatable,103.25,  0.00,0.4,0.3,    9,    3
25104,UNNN7,103.25,  0.00,0.3,0.3,    6,    1
25105,dengzhen123456,103.25,  0.00,0.9,0.3,   18,    0
25106,Zhuichi6,103.25,  0.00,0.6,0.2,    9,    0
25107,xx177165cc,103.25,  0.00,0.7,0.3,   14,    8
25108,Asone2049,103.25,  0.00,0.8,0.3,   13,    7
25109,111821gzh,103.25,  0.00,0.6,0.4,   15,    0
25110,AMao9898,103.25,  0.00,0.4,0.3,    8,    1
25111,xtmy2020,103.25,  0.00,0.4,0.4,    9,    1
25112,h5g86vn19k96,103.25,  0.00,0.6,0.4,   13,    0
25113,Cnjksss,103.25,  0.00,0.7,0.2,    7,   13
25114,dfef53aa57db5abe,103.25,  0.00,0.3,0.3,    5,    8
25115,alittlede,103.25,  0.00,0.9,0.2,   11,    2
25116,yiluchayian,103.25,  0.00,0.4,0.4,    8,    1
25117,0916qaq,103.25,  0.00,0.8,0.3,   14,    0
25118,6tuTU86,103.25,  0.00,0.5,0.4,   12,    1
25119,54085408Pi,103.25,  0.00,0.4,0.3,    7,    9
25120,wrriors1,103.25,  0.00,0.6,0.3,   11,    0
25121,tuntun008,103.25,  0.00,0.5,0.3,   10,    0
25122,asdfggwwer,103.25,  0.00,0.6,0.4,   12,    0
25123,SMALLkkl,103.25,  0.00,0.8,0.3,   16,    0
25124,xt060606,103.25,  0.00,0.6,0.3,   13,    2
25125,kaizer32,103.25,  0.00,0.6,0.2,    8,    1
25126,love475926,103.25,  0.00,0.4,0.4,    9,    2
25127,Caiden_2021,103.25,  0.00,0.6,0.3,   12,    1
25128,donshoxuebao,103.25,  0.00,1.2,0.3,   20,    1
25129,lpy66649,103.25,  0.00,0.8,0.3,   16,    0
25130,panzishuai,103.25,  0.00,0.4,0.2,    4,   15
25131,qy19890721,103.25,  0.00,0.6,0.3,   11,    5
25132,AMLemonade,103.25,  0.00,0.4,0.3,    8,    0
25133,LoveInWindAndFog,103.25,  0.00,0.2,0.4,    5,    3
25134,lue1236,103.25,  0.00,0.4,0.3,    7,    9
25135,yu_boy203,103.24,  0.00,0.4,0.3,    9,    1
25136,exausted12,103.24,  0.00,0.8,0.1,    6,    3
25137,11553637,103.24,  0.00,0.5,0.4,   10,    5
25138,zxg314159,103.24,  0.00,0.2,0.4,    5,    2
25139,chuhe651,103.24,  0.00,0.4,0.3,    7,    5
25140,Archetto4699,103.24,  0.00,0.1,0.4,    2,    7
25141,Gaveriru,103.24,  0.00,0.8,0.3,   15,    0
25142,Monkeychojo,103.24,  0.00,0.6,0.3,   11,    5
25143,fvsxdfgsdfvs,103.24,  0.00,0.7,0.2,    8,    5
25144,LQ8030,103.24,  0.00,0.7,0.2,    8,    1
25145,11411511,103.24,  0.00,0.6,0.4,   12,    0
25146,34375456,103.24,  0.00,0.1,0.4,    3,    0
25147,QWQW323,103.24,  0.00,0.7,0.3,   12,    1
25148,KevinWANGAN,103.24,  0.00,0.3,0.4,    6,   15
25149,whyjyl,103.24,  0.00,0.2,0.3,    4,   15
25150,peterhou12,103.24,  0.00,0.4,0.4,    9,    0
25151,zhujun618,103.24,  0.00,0.4,0.4,   10,    0
25152,YIZANAKII,103.24,  0.00,0.7,0.3,   13,    0
25153,sakuramisetuna97,103.24,  0.00,0.3,0.3,    6,    0
25154,wkjssg666,103.24,  0.00,0.5,0.4,   11,    0
25155,Tim723Joey408,103.24,  0.00,0.1,0.5,    4,    0
25156,46fp,103.24,  0.00,0.3,0.3,    6,   13
25157,KK465,103.24,  0.00,0.3,0.4,    8,    0
25158,A_Beautiful_Days,103.24,  0.00,0.9,0.2,   14,    1
25159,laigebaozi2,103.24,  0.00,0.8,0.3,   14,    3
25160,ID25687,103.24,  0.00,0.3,0.4,    7,    1
25161,DDSCS,103.24,  0.00,0.3,0.4,    7,    0
25162,rrthtrgrsfsf,103.24,  0.00,1.0,0.3,   18,    1
25163,M14AIM,103.24,  0.00,0.7,0.2,    8,    6
25164,shengxi77,103.24,  0.00,0.5,0.3,   10,    3
25165,Red-Star-Rises,103.24,  0.00,1.1,0.1,   10,    5
25166,keqijishu,103.24,  0.00,0.4,0.3,    8,    0
25167,ZDlyy9527,103.24,  0.00,1.1,0.3,   20,    4
25168,hyjdjj,103.24,  0.00,0.4,0.4,    8,    1
25169,HOD_Jazz,103.24,  0.00,0.9,0.3,   16,    1
25170,boluowangzi123,103.24,  0.00,0.5,0.2,    7,    9
25171,ArborlyBat73768,103.24,  0.00,0.7,0.3,   13,    8
25172,FengTianZe66,103.24,  0.00,0.6,0.3,   12,    1
25173,CXQ5320,103.24,  0.00,0.2,0.4,    6,    1
25174,228856101qq,103.24,  0.00,0.7,0.3,   14,    3
25175,Aicueid07,103.24,  0.00,0.5,0.3,   10,    4
25176,za450061,103.24,  0.00,0.4,0.4,    9,    4
25177,BahtiyarS0913,103.24,  0.00,0.8,0.3,   14,    5
25178,153585456,103.24,  0.00,0.5,0.3,    9,    0
25179,pwjgf,103.24,  0.00,0.2,0.3,    4,   19
25180,lyh714903,103.24,  0.00,0.5,0.3,   10,    6
25181,SUMMERXmx,103.24,  0.00,0.6,0.3,   12,    7
25182,VONFMY,103.24,  0.00,0.3,0.4,    7,    7
25183,zy0708146,103.24,  0.00,0.7,0.3,   13,    9
25184,0n2o0zwo3l9l,103.24,  0.00,0.9,0.3,   17,    5
25185,ts1796006,103.24,  0.00,0.6,0.3,   11,   10
25186,318s0857696,103.24,  0.00,0.5,0.2,    6,    2
25187,kangfenglei,103.24,  0.00,0.6,0.3,   12,    1
25188,xcq2430,103.24,  0.00,1.3,0.2,   18,    0
25189,linkai4088a,103.24,  0.00,0.4,0.3,    8,    4
25190,MOCGTA,103.23,  0.00,0.1,0.4,    2,    2
25191,feed45,103.23,  0.00,0.6,0.3,   11,    0
25192,Player28222353,103.23,  0.00,0.2,0.4,    4,   11
25193,thananwat1150,103.23,  0.00,0.5,0.4,   11,    0
25194,12321350,103.23,  0.00,0.3,0.4,    8,    1
25195,yu2563,103.23,  0.00,0.5,0.3,   11,    0
25196,TaiTan1001-7274,103.23,  0.00,0.6,0.3,   11,    5
25197,lbwnb666woc,103.23,  0.00,0.1,0.3,    2,   15
25198,M9527Z,103.23,  0.00,0.9,0.3,   16,    2
25199,CHH28,103.23,  0.00,0.3,0.4,    8,    2
25200,21wifi12,103.23,  0.00,0.2,0.4,    5,    0
25201,GabrielWong,103.23,  0.00,1.3,0.1,   10,    3
25202,bulelan99,103.23,  0.00,0.3,0.4,    8,    0
25203,hjb051212,103.23,  0.00,0.4,0.4,   10,    1
25204,jiejiezi200618,103.23,  0.00,0.4,0.3,    8,    2
25205,11111shuaibi,103.23,  0.00,0.7,0.3,   14,    2
25206,LullabyOfLeaves,103.23,  0.00,0.2,0.3,    5,    8
25207,Psychiatric1,103.23,  0.00,0.7,0.3,   15,    0
25208,bkjd441,103.23,  0.00,0.2,0.4,    5,    4
25209,apityking,103.23,  0.00,0.8,0.3,   16,    0
25210,647yesob33p8,103.23,  0.00,0.2,0.4,    6,    2
25211,Lainpoo,103.23,  0.00,0.7,0.3,   14,    0
25212,0vr1359sags7,103.23,  0.00,0.5,0.3,   10,    5
25213,fjrkhs,103.23,  0.00,0.6,0.3,   12,    3
25214,hjnfntyf,103.23,  0.00,0.4,0.4,    8,    1
25215,soul_kun_jp,103.23,  0.00,0.6,0.3,   13,    3
25216,kukei1127,103.23,  0.00,1.0,0.3,   18,    0
25217,bravesuperXing,103.23,  0.00,0.4,0.4,    9,    3
25218,liuliuru,103.23,  0.00,0.2,0.4,    5,    2
25219,ZHBLAME,103.23,  0.00,0.9,0.3,   17,    0
25220,lonelygodbss,103.23,  0.00,0.8,0.3,   16,    0
25221,guoyu1111,103.23,  0.00,0.3,0.4,    6,    0
25222,arisu01067,103.23,  0.00,0.4,0.3,    8,   10
25223,wadgehtyf,103.23,  0.00,0.3,0.4,    6,    2
25224,48695418,103.23,  0.00,0.2,0.3,    5,    0
25225,sfgyusg,103.23,  0.00,0.7,0.3,   14,    0
25226,SuperSoaps,103.23,  0.00,0.3,0.4,    6,    8
25227,Childe0218,103.23,  0.00,0.5,0.3,    9,    0
25228,Devin-Zhang0-0,103.23,  0.00,0.4,0.4,    8,    0
25229,q59mmt0m1lzb,103.23,  0.00,0.6,0.3,   11,    2
25230,INLILY888,103.23,  0.00,0.6,0.3,   11,    0
25231,kalm20909,103.23,  0.00,0.6,0.3,   12,    0
25232,lszuidiao,103.23,  0.00,0.6,0.3,   12,    4
25233,aiyongyuan917,103.23,  0.00,0.8,0.3,   15,    1
25234,neakcat,103.23,  0.00,0.5,0.3,   10,    5
25235,cpzxzx,103.23,  0.00,0.4,0.3,    9,    0
25236,ERGOUZI5213,103.23,  0.00,0.3,0.4,    7,    1
25237,v6hrdtggephd,103.23,  3.23,0.4,0.3,    6,    0
25238,zhouruxiong,103.23,  0.00,0.4,0.4,    8,    1
25239,HS417,103.23,  0.00,0.7,0.3,   10,    1
25240,gmtx232,103.22,  0.00,0.7,0.3,   14,    0
25241,Vactory666,103.22,  0.00,0.2,0.4,    5,    2
25242,2muyi,103.22,  0.00,0.3,0.4,    7,    2
25243,lijundeyouer,103.22,  0.00,0.7,0.2,   11,    6
25244,presidentjkl,103.22,  0.00,0.4,0.3,    8,    6
25245,wzldabai,103.22,  0.00,1.3,0.2,   17,    4
25246,qiuyu408,103.22,  0.00,0.8,0.4,   18,    0
25247,SmDFde,103.22,  0.00,0.5,0.3,    9,    3
25248,liangzhenhua1949,103.22,  0.00,0.1,0.4,    2,    2
25249,lsw9567,103.22,  0.00,0.9,0.3,   16,    0
25250,shuikof,103.22,  0.00,0.8,0.3,   16,    3
25251,JHLOVELJ,103.22,  0.00,0.3,0.3,    4,    2
25252,1400900274543,103.22,  0.00,0.5,0.3,    9,    0
25253,666wodesds,103.22,  0.00,1.0,0.2,   13,    1
25254,courtain,103.22,  0.00,0.5,0.4,   10,    0
25255,linnik007,103.22,  0.00,0.4,0.3,    8,    0
25256,HHuuxxx,103.22,  0.00,0.5,0.3,   11,    8
25257,LV5_Acc,103.22,  3.22,1.3,0.1,   10,    2
25258,soliderbigge,103.22,  0.00,0.6,0.3,   10,    3
25259,wsyan111,103.22,  0.00,0.3,0.4,    6,    4
25260,chljx8,103.22,  0.00,0.6,0.3,   12,    5
25261,raistlin093,103.22,  0.00,0.5,0.3,   10,    9
25262,SaikiDeath,103.22,  0.00,0.8,0.3,   17,    0
25263,kaixianren,103.22,  0.00,0.4,0.4,    9,    1
25264,lidongyou9,103.22,  0.00,0.0,0.3,    0,   15
25265,WJ-C4H0-CHINA,103.22,  0.00,0.8,0.3,   14,    6
25266,852951qqQQ77,103.22,  0.00,0.3,0.4,    7,    0
25267,zwq13333,103.22,  0.00,0.4,0.4,    9,    0
25268,20030303zheng,103.22,  0.00,0.2,0.4,    4,    3
25269,KaslanaKiana423,103.22,  0.00,0.6,0.3,   11,    3
25270,398880873,103.22,  0.00,0.3,0.3,    7,    5
25271,zhilailai,103.22,  0.00,0.9,0.2,   10,    0
25272,shark2808,103.22,  0.00,0.5,0.3,   11,    0
25273,avbeyrba,103.22,  0.00,0.2,0.4,    5,    6
25274,5408822c,103.22,  0.00,0.3,0.4,    6,   12
25275,konglinglz,103.22,  0.00,0.5,0.2,    8,    9
25276,TT1388,103.22,  0.00,0.7,0.3,   14,    0
25277,jh8a3yu20cjk,103.22,  0.00,0.2,0.4,    5,    1
25278,2001JKXy,103.22,  0.00,0.4,0.3,    9,    6
25279,lmnokia,103.22,  0.00,0.5,0.4,   11,    0
25280,cfgfc,103.22,  0.00,0.4,0.4,    8,   11
25281,lmfghf,103.22,  0.00,0.9,0.2,   13,    3
25282,byd138815,103.22,  0.00,0.3,0.4,    7,    0
25283,zxglsina,103.22,  0.00,0.2,0.4,    4,    2
25284,goumingmao,103.22,  0.00,0.7,0.2,    7,    6
25285,34766717,103.21,  0.00,0.8,0.2,   10,    2
25286,yuru_white,103.21,  0.00,0.0,0.4,    1,    2
25287,pando123123,103.21,  0.00,1.3,0.3,   23,    0
25288,champange1,103.21,  0.00,0.5,0.4,   12,    0
25289,158575916,103.21,  0.00,0.5,0.2,    7,    3
25290,oribumoko,103.21,  0.00,0.4,0.3,    9,    3
25291,Dmonpei,103.21,  0.00,0.8,0.3,   14,    1
25292,bf69ab9035980c07,103.21,  0.00,0.3,0.3,    6,    2
25293,a_river_bird,103.21,  0.00,0.4,0.3,    9,    5
25294,sfdgbwjbfgiuwrhg,103.21,  0.00,0.9,0.3,   18,    0
25295,zhuzhengzhu123,103.21,  0.00,0.1,0.4,    3,    0
25296,nomaapple,103.21,  0.00,0.3,0.3,    6,   17
25297,yangjiangxiong,103.21,  0.00,0.7,0.4,   16,    4
25298,Min6663,103.21,  0.00,0.4,0.3,    8,    5
25299,ShenYiC26,103.21,  0.00,0.4,0.4,    9,    2
25300,YJH23,103.21,  0.00,0.6,0.3,   12,    1
25301,shikerong,103.21,  0.00,0.2,0.3,    4,    8
25302,muuuuuuuq,103.21,  0.00,0.3,0.3,    6,   21
25303,yytiytkty,103.21,  0.00,0.4,0.4,    9,   11
25304,ziyang03,103.21,  0.00,0.7,0.2,    7,    8
25305,qazwe12,103.21,  0.00,0.6,0.4,   13,    0
25306,13548b,103.21,  0.00,0.4,0.3,    8,    4
25307,byb9841,103.21,  3.21,0.6,0.3,    9,    0
25308,xiaomaocoke666,103.21,  0.00,0.2,0.4,    5,    2
25309,IDIFUI,103.21,  0.00,0.4,0.3,    8,    2
25310,ONESOCEAN,103.21,  0.00,0.6,0.4,   15,    0
25311,03wyx,103.21,  0.00,0.7,0.3,   12,    8
25312,MK886,103.21,  0.00,0.9,0.2,   13,    0
25313,skyaqa,103.21,  3.21,0.7,0.2,   11,    0
25314,y5u3n,103.21,  0.00,0.3,0.3,    5,   12
25315,pjt66666,103.21,  0.00,0.3,0.3,    6,   10
25316,Eliauk-HanHan,103.21,  0.00,0.8,0.3,   14,    5
25317,ll25232,103.21,  0.00,0.4,0.4,   10,    0
25318,HikaruYuki,103.21,  0.00,0.4,0.3,    8,    3
25319,TBC0TBC,103.21,  0.00,0.6,0.3,   11,    3
25320,619835L,103.21,  0.00,0.5,0.3,   10,    0
25321,04124411,103.21,  0.00,0.7,0.3,   14,    1
25322,HAMIELDON,103.21,  0.00,1.1,0.2,   13,    2
25323,lrq20210513,103.21,  0.00,0.2,0.3,    5,    2
25324,zsl020202,103.21,  0.00,0.7,0.3,   12,    0
25325,Lyh20204131,103.21,  0.00,0.6,0.3,   12,   13
25326,xiaochao9945,103.21,  0.00,0.4,0.4,    9,    0
25327,yaocenn,103.21,  0.00,0.6,0.3,   12,    0
25328,ljc19974,103.21,  0.00,0.6,0.3,   13,    0
25329,lucky2005822,103.20,  0.00,0.6,0.4,   12,    7
25330,ghcgh5,103.20,  0.00,0.3,0.4,    6,    6
25331,xxqqww8,103.20,  0.00,0.5,0.4,   12,    0
25332,balbalbalab,103.20,  0.00,0.4,0.4,    9,    0
25333,WWEEECCC,103.20,  0.00,0.4,0.4,    9,    2
25334,bsjxt106,103.20,  0.00,1.1,0.2,   14,    0
25335,Lhj3337,103.20,  0.00,0.1,0.4,    3,    0
25336,45646844,103.20,  0.00,0.5,0.4,   10,    3
25337,Lxc0305,103.20,  0.00,1.3,0.1,   11,    6
25338,labsjn,103.20,  0.00,1.2,0.1,    9,    0
25339,6sss2,103.20,  0.00,0.3,0.4,    8,    0
25340,langdan5,103.20,  0.00,0.3,0.4,    7,    0
25341,Aneyhcj,103.20,  0.00,0.8,0.3,   14,    2
25342,cnmguge,103.20,  0.00,0.4,0.4,    9,    2
25343,SHEMOGGY,103.20,  0.00,0.4,0.3,    7,    1
25344,yjoong0,103.20,  0.00,1.1,0.1,    9,    3
25345,YXT12123,103.20,  0.00,0.6,0.3,   11,    1
25346,freeze993,103.20,  0.00,0.6,0.3,   11,    1
25347,aliec777,103.20,  0.00,0.6,0.1,    4,    6
25348,4hu6uylm2g8x,103.20,  0.00,0.3,0.3,    6,   10
25349,91Hsirhahaha,103.20,  0.00,0.7,0.3,   14,    0
25350,Apocalypse-Li,103.20,  0.00,1.2,0.1,    9,    1
25351,DSDRASS,103.20,  0.00,0.3,0.4,    7,    4
25352,twx0407,103.20,  0.00,0.3,0.4,    7,    1
25353,Constantine1012,103.20,  0.00,0.8,0.2,    8,    0
25354,0149848,103.20,  0.00,0.5,0.4,   11,    2
25355,05578944,103.20,  0.00,0.7,0.3,   14,    0
25356,MGinger333,103.20,  0.00,0.3,0.4,    8,    4
25357,Roman1d,103.20,  0.00,0.7,0.2,    8,    0
25358,Hongtae415,103.20,  0.00,1.1,0.2,   15,    0
25359,tdjhstjgl,103.20,  0.00,0.2,0.3,    4,   14
25360,bo0518bo,103.20,  0.00,0.7,0.3,   13,    0
25361,Q123410,103.20,  0.00,0.8,0.3,   15,    0
25362,ghreaRe,103.20,  0.00,0.2,0.4,    5,   12
25363,cgy235689,103.20,  0.00,0.9,0.2,   10,    1
25364,MDRGHFD,103.20,  0.00,1.0,0.3,   18,    2
25365,u3s3cjsiicy2,103.20,  0.00,0.4,0.3,    9,    7
25366,591401832,103.20,  0.00,1.4,0.2,   14,    0
25367,zxghink,103.20,  0.00,0.2,0.4,    5,   13
25368,NB0007,103.20,  0.00,0.5,0.3,   10,    1
25369,fd233ff,103.20,  0.00,0.5,0.4,   10,    0
25370,Daiderla,103.20,  0.00,0.5,0.3,   11,    0
25371,dhjoker,103.20,  0.00,0.9,0.3,   16,    1
25372,baozhaoxiaofan,103.19,  0.00,0.9,0.3,   18,    1
25373,BenjaminwiltGAO,103.19,  0.00,0.7,0.3,   10,    0
25374,bang0011,103.19,  0.00,0.3,0.3,    6,    2
25375,qqwj1207,103.19,  0.00,0.7,0.3,   13,    0
25376,Ichiro70,103.19,  0.00,0.7,0.3,   14,    0
25377,xiejun2023,103.19,  0.00,0.5,0.4,   11,    0
25378,banandrine,103.19,  0.00,1.1,0.3,   19,    0
25379,Ineedhealing221,103.19,  0.00,0.6,0.2,    7,    5
25380,FHRXXY,103.19,  0.00,0.9,0.2,    9,    1
25381,zhu88829,103.19,  0.00,0.6,0.3,   10,    7
25382,717AZA,103.19,  0.00,0.8,0.1,    5,    0
25383,awhfe,103.19,  0.00,0.8,0.2,   12,    1
25384,structwe,103.19,  0.00,0.2,0.4,    4,    0
25385,yang260010,103.19,  0.00,0.4,0.4,    9,    4
25386,czy66656,103.19,  0.00,1.0,0.3,   18,    0
25387,2d6745536197a514,103.19,  0.00,0.4,0.4,    9,    0
25388,SBISMY12,103.19,  0.00,0.3,0.4,    6,    4
25389,ONEPIECE0425,103.19,  0.00,0.1,0.4,    3,   11
25390,BIoodthirstylon,103.19,  0.00,0.3,0.3,    6,    6
25391,linxishuo,103.19,  0.00,0.4,0.4,   10,    1
25392,LVXIAN123,103.19,  0.00,0.2,0.3,    4,    9
25393,NASAer,103.19,  0.00,0.6,0.3,   13,    2
25394,zxz1313,103.19,  0.00,0.5,0.3,   11,    5
25395,hswdjun,103.19,  0.00,0.2,0.4,    5,    3
25396,whb12345678,103.19,  0.00,0.3,0.4,    7,    1
25397,ggbbgu,103.19,  0.00,0.3,0.4,    6,   12
25398,ZhangKing23,103.19,  0.00,0.5,0.4,   10,    1
25399,gcg9184,103.19,  0.00,0.7,0.3,   14,    0
25400,fttiq1,103.19,  0.00,0.4,0.4,    8,    0
25401,yang6985,103.19,  0.00,1.1,0.1,    6,    1
25402,hhp1417,103.19,  0.00,0.0,0.4,    0,    0
25403,000ZzzzZzzzZ000,103.19,  0.00,0.3,0.4,    7,    2
25404,Esonlily,103.19,  0.00,0.6,0.2,    8,    0
25405,bade134,103.19,  0.00,0.7,0.3,   13,    0
25406,luckylips2007,103.19,  0.00,0.3,0.4,    6,    0
25407,pckh4el0kw60,103.19,  0.00,0.6,0.4,   12,    0
25408,DZJ236,103.19,  0.00,0.3,0.3,    6,   16
25409,scarwg,103.19,  0.00,1.0,0.2,   10,    1
25410,huangzhenling,103.19,  0.00,0.6,0.3,   11,    7
25411,qsjwmak,103.19,  0.00,0.3,0.3,    6,   19
25412,kszdfelx,103.19,  0.00,0.5,0.4,   12,    0
25413,WDMTC,103.19,  0.00,0.4,0.4,    8,    1
25414,dnmdwalsx,103.19,  0.00,0.7,0.3,   13,    1
25415,WMdeHZ,103.19,  0.00,0.6,0.3,   13,    3
25416,HUAK9527,103.19,  3.19,0.6,0.1,    3,    8
25417,826zzq,103.19,  0.00,0.6,0.3,   12,    0
25418,adlg20,103.19,  0.00,0.6,0.3,   11,    1
25419,zsh249155,103.19,  0.00,0.4,0.4,    8,    0
25420,Rin02Len,103.19,  0.00,0.4,0.3,    8,    0
25421,yyh20051011yyh,103.19,  0.00,0.3,0.3,    6,    3
25422,6z61,103.19,  0.00,0.4,0.3,    8,    2
